68,-1,370.33,174.26,41.843,83.686,0.10293,-7891.7,-7594.1,0
68,-1,623.58,257.24,46.777,93.553,0,0,0,0
68,-1,592.52,226.36,46.612,93.223,0,0,0,0
68,-1,574.95,80.627,140.36,280.72,0.49994,-2010.9,-4375.8,0
69,-1,361.06,171.61,42.796,85.592,0,0,0,0
69,-1,270.2,198.07,39.422,78.845,0,0,0,0
69,-1,431.78,191.55,39.653,79.307,0,0,0,0
69,-1,524.01,197.78,43.276,86.551,0,0,0,0
69,-1,623.96,249.37,49.666,99.331,0,0,0,0
69,-1,586.45,222.98,44.579,89.159,0,0,0,0
69,-1,717.37,304.12,26.912,53.826,0,0,0,0
70,-1,265.45,198.39,38.482,76.963,0,0,0,0
70,-1,358.64,173.29,40.896,81.792,0,0,0,0
70,-1,623.76,249.35,47.935,95.869,0,0,0,0
70,-1,715.44,276.39,42.581,85.163,0,0,0,0
70,-1,580.69,225.93,42.927,85.854,0,0,0,0
70,-1,520.53,197.84,39.815,79.63,0,0,0,0
70,-1,428.15,190.77,40.892,81.784,0,0,0,0
71,-1,263.57,198.17,37.678,75.355,0,0,0,0
71,-1,706.07,261.97,48.91,97.819,0,0,0,0
71,-1,353.09,171.43,41.814,83.628,0,0,0,0
71,-1,622.76,249.13,47.966,95.932,0,0,0,0
71,-1,578.02,219.52,45.622,91.243,0,0,0,0
71,-1,516.51,195.01,40.944,81.888,0,0,0,0
71,-1,417.93,190.42,42.666,85.332,0,0,0,0
71,-1,411.31,138.27,68.133,136.27,0,0,0,0
72,-1,346.35,170.39,42.179,84.358,0,0,0,0
72,-1,257.83,197.5,37.387,74.774,0,0,0,0
72,-1,702.27,257.24,52.023,104.05,0,0,0,0
72,-1,576.81,218.23,46.801,93.601,0,0,0,0
72,-1,510.87,192.42,42.065,84.129,0,0,0,0
72,-1,621.35,247.09,48.58,97.161,0,0,0,0
72,-1,519.85,240.62,24.435,48.871,0,0,0,0
72,-1,408.1,133.44,70.662,141.32,0,0,0,0
73,-1,336.33,169.32,40.958,81.916,0,0,0,0
73,-1,251.01,194.69,37.626,75.251,0,0,0,0
73,-1,570.31,212.85,45.729,91.457,0.49992,-13285,-15225,0
73,-1,617.42,240.11,51.343,102.69,0,0,0,0
73,-1,502.96,195.94,37.105,74.209,0,0,0,0
73,-1,695.37,249.49,51.513,103.03,0,0,0,0
73,-1,431.24,138.42,31.944,63.888,0,0,0,0
74,-1,332.91,169.1,41.08,82.16,0.20851,-12662,-14453,0
74,-1,245.53,194.32,37.298,74.595,0,0,0,0
74,-1,496.21,193.82,38.351,76.702,0.50035,-1985.7,-4357.5,0
74,-1,693.3,246.23,48.847,97.693,0,0,0,0
74,-1,569.08,210.76,46.536,93.073,0.50004,-10159,-12884,0
74,-1,616.91,240.96,48.542,97.085,0,0,0,0
75,-1,327.9,169.4,41.048,82.094,0.2089,-11755,-15108,0
75,-1,244.48,193.79,36.709,73.418,5.1597e-06,-11238,-13249,0
75,-1,488.89,187.6,41.049,82.099,0,0,0,0
75,-1,566.48,213.48,42.56,85.12,0,0,0,0
75,-1,691.54,245.79,48.973,97.946,0,0,0,0
75,-1,615.87,241.38,47.071,94.143,0.10319,-7953.7,-7634.1,0
75,-1,386.78,191.69,39.497,78.995,0.077363,-7985.6,-7605,0
75,-1,431.24,138.42,31.944,63.888,0,0,0,0
76,-1,320.57,166.3,41.434,82.868,0,0,0,0
76,-1,559.83,212.8,42.387,84.775,0,0,0,0
76,-1,476.76,185.71,41.254,82.508,0,0,0,0
76,-1,383.39,186.34,42.259,84.519,0.51226,-8862.7,-13304,0
76,-1,233.97,190.42,37.874,75.748,0.0023715,-8606.3,-6019.8,0
76,-1,686.95,270.29,29.568,59.137,0,0,0,0
76,-1,680.15,228.99,55.454,110.91,0,0,0,0
76,-1,616.9,232.54,51.066,102.13,0.49995,-2010.9,-4375.8,0
76,-1,431.24,138.42,31.944,63.888,0,0,0,0
77,-1,320.05,165.41,40.872,81.743,0.00025469,-8293,-11709,0
77,-1,232.87,190.89,36.59,73.181,0.50015,-2010.9,-4375.8,0
77,-1,677.71,234.21,49.35,98.7,0.46654,-7780,-6527.2,0
77,-1,554.16,204.08,46.176,92.35,0.00021275,-7807.5,-11189,0
77,-1,375.75,185.27,42.798,85.596,0.026016,-7717.4,-10881,0
77,-1,469.66,186.59,39.971,79.941,0.027386,-7661.7,-10860,0
77,-1,615.74,233.59,47.342,94.686,0.027406,-7661.9,-10860,0
78,-1,314.14,163.41,40.437,80.875,0.12967,-7678.4,-10102,0
78,-1,614.21,229.64,47.416,94.833,0,0,0,0
78,-1,227.5,191.46,35.555,71.11,0,0,0,0
78,-1,365.95,186.39,40.758,81.516,0,0,0,0
78,-1,456.03,184.75,41.604,83.21,0.49995,-2010.9,-4375.8,0
78,-1,675.34,233.42,47.348,94.696,0.49995,-2010.9,-4375.8,0
78,-1,552.23,207.09,42.117,84.232,0.49992,-2010.9,-4375.8,0
79,-1,312.9,164.64,40.277,80.554,0,0,0,0
79,-1,360.33,184.79,42.637,85.273,0,0,0,0
79,-1,609.02,224.8,49.666,99.334,0,0,0,0
79,-1,221.13,187.83,36.755,73.51,0,0,0,0
79,-1,453.8,188.37,39.053,78.106,0,0,0,0
79,-1,670.54,234.14,46.658,93.314,0,0,0,0
79,-1,545.77,205.35,42.489,84.977,0,0,0,0
80,-1,216.25,187.48,36.204,72.407,0,0,0,0
80,-1,308.44,163.38,39.223,78.447,0,0,0,0
80,-1,353.76,183.88,43.312,86.624,0,0,0,0
80,-1,608.16,226.05,46.367,92.734,0,0,0,0
80,-1,448.4,187.8,39.566,79.133,0,0,0,0
80,-1,545.64,205.5,42.518,85.036,0,0,0,0
80,-1,433.3,183.27,43.608,87.215,0,0,0,0
80,-1,669.66,227.76,48.492,96.985,0,0,0,0
80,-1,431.24,138.42,31.944,63.888,0,0,0,0
81,-1,306.53,162.05,40.802,81.605,0,0,0,0
81,-1,214.6,186.42,36.292,72.585,0,0,0,0
81,-1,662.95,221.76,47.034,94.067,0,0,0,0
81,-1,346.56,183.84,42.929,85.857,0,0,0,0
81,-1,431.82,183.51,43.555,87.109,0,0,0,0
81,-1,538.41,196.99,45.063,90.127,0,0,0,0
81,-1,602.41,224.26,49.275,98.55,0,0,0,0
81,-1,319.01,91.263,91.103,182.21,0,0,0,0
81,-1,566.1,80.872,121.31,242.61,0,0,0,0
82,-1,339.69,184.86,41.927,83.853,0,0,0,0
82,-1,300.37,160.76,40.114,80.229,0,0,0,0
82,-1,600.54,221.18,45.675,91.349,0,0,0,0
82,-1,207.51,186.66,35.066,70.131,0,0,0,0
82,-1,655.68,219.93,46.217,92.436,0,0,0,0
82,-1,538.55,198.76,42.379,84.759,0,0,0,0
82,-1,425.14,184.64,41.836,83.672,0,0,0,0
83,-1,297.3,161.46,38.213,76.426,0,0,0,0
83,-1,334.64,186.17,40.423,80.847,0,0,0,0
83,-1,592.96,218.32,47.652,95.305,0,0,0,0
83,-1,652.16,219.27,43.353,86.705,0,0,0,0
83,-1,204.27,184.62,35.414,70.828,0,0,0,0
83,-1,532.35,200.32,41.577,83.153,0.45468,-13960,-15272,0
83,-1,418.07,184.23,42.524,85.047,0.2162,-12800,-14494,0
84,-1,291.58,160.04,39.174,78.348,0,0,0,0
84,-1,199.87,182.93,35.971,71.942,0,0,0,0
84,-1,592.41,217.58,47.675,95.349,0,0,0,0
84,-1,647.02,215.2,46.276,92.553,0,0,0,0
84,-1,330.45,182.62,43.825,87.65,0,0,0,0
84,-1,528.24,199.7,38.725,77.451,0,0,0,0
84,-1,600.47,44.479,133.44,266.88,0,0,0,0
84,-1,431.24,138.42,31.944,63.888,0,0,0,0
85,-1,195.16,183.24,34.27,68.54,0,0,0,0
85,-1,320.52,186.44,39.846,79.692,0,0,0,0
85,-1,638.8,212.19,44.99,89.98,0,0,0,0
85,-1,521.77,199.64,38.682,77.366,0,0,0,0
85,-1,283.89,156.85,39.693,79.387,0,0,0,0
85,-1,583.97,215.79,49.509,99.019,0,0,0,0
86,-1,191.01,184.9,33.058,66.115,0.49991,-2010.9,-4375.8,0
86,-1,313.56,184.41,41.598,83.196,0.00011119,-9315.8,-12188,0
86,-1,282.74,155.48,38.468,76.935,0,0,0,0
86,-1,636.52,213.37,43.801,87.601,0,0,0,0
86,-1,584.58,210.36,46.978,93.956,0,0,0,0
86,-1,515.76,198.74,38.928,77.856,0,0,0,0
86,-1,391.52,183.73,42.023,84.047,2.4649e-06,-8509.9,-12241,0
86,-1,431.24,138.42,31.944,63.888,0,0,0,0
86,-1,578.23,44.479,133.44,266.88,0,0,0,0
87,-1,181.85,179.71,34.521,69.043,0.00016138,-8794.6,-4465.8,0
87,-1,304.76,183.23,42.605,85.211,0,0,0,0
87,-1,578.79,210.75,45.615,91.229,0,0,0,0
87,-1,629.15,210.12,41.713,83.425,0,0,0,0
87,-1,383.32,183.33,43.023,86.044,0,0,0,0
87,-1,272.69,155.92,37.365,74.73,0,0,0,0
87,-1,431.24,138.42,31.944,63.888,0,0,0,0
87,-1,566.1,60.654,121.31,242.61,0,0,0,0
88,-1,300.46,185.6,40.789,81.578,0,0,0,0
88,-1,623.8,206.6,42.459,84.918,0,0,0,0
88,-1,577.75,210.18,45.848,91.696,0,0,0,0
88,-1,179.34,181.75,33.438,66.876,0,0,0,0
88,-1,269.71,155.83,37.32,74.641,7.4441e-05,-7319.6,-9355,0
88,-1,378.31,185.92,41.501,83.002,0,0,0,0
88,-1,502.45,193.1,38.875,77.751,0,0,0,0
88,-1,566.24,79.63,112.39,224.78,0,0,0,0
89,-1,295.74,186.77,39.054,78.109,0,0,0,0
89,-1,176.07,180.38,33.611,67.223,0,0,0,0
89,-1,264.15,153.14,39.564,79.128,0,0,0,0
89,-1,374.34,183.96,42.421,84.843,0,0,0,0
89,-1,572.96,211.78,43.547,87.095,0,0,0,0
89,-1,618.7,203.99,44.886,89.773,0,0,0,0
89,-1,495.92,188.16,41.205,82.408,0,0,0,0
89,-1,431.24,138.42,31.944,63.888,0,0,0,0
89,-1,562.33,91.124,106.1,212.2,0,0,0,0
90,-1,290.63,186.7,38.814,77.626,0,0,0,0
90,-1,172.15,181,31.879,63.758,0,0,0,0
90,-1,262.77,155.72,36.691,73.383,0,0,0,0
90,-1,568.33,203.54,46.293,92.587,0,0,0,0
90,-1,367.69,184.91,41.62,83.242,0,0,0,0
90,-1,496.05,193.72,38.388,76.777,0,0,0,0
90,-1,616.49,205.47,42.589,85.18,0,0,0,0
90,-1,388.76,202.48,31.977,63.954,0,0,0,0
90,-1,545.88,60.654,121.31,242.61,0,0,0,0
90,-1,431.24,138.42,31.944,63.888,0,0,0,0
91,-1,282.48,185.41,38.99,77.981,0,0,0,0
91,-1,561.38,203.5,45.641,91.282,0,0,0,0
91,-1,164.83,177.5,33.732,67.464,0,0,0,0
91,-1,252.44,153.31,36.839,73.678,0,0,0,0
91,-1,354.39,185.31,40.879,81.759,0,0,0,0
91,-1,602.8,199.9,42.461,84.924,0,0,0,0
91,-1,482.88,191.58,39.43,78.861,0,0,0,0
91,-1,551.4,73.52,110.28,220.56,0,0,0,0
91,-1,250.64,66.845,100.25,200.5,0,0,0,0
92,-1,277.29,184.88,39.702,79.404,0,0,0,0
92,-1,559.38,203.49,45.102,90.204,0,0,0,0
92,-1,164.35,178.58,32.972,65.944,0,0,0,0
92,-1,601.53,197.43,43.899,87.798,0,0,0,0
92,-1,249.27,155,35.65,71.3,0,0,0,0
92,-1,353.25,186.36,39.893,79.785,0,0,0,0
92,-1,476.43,192.4,39.081,78.162,0,0,0,0
92,-1,552,124.07,83.406,166.81,0,0,0,0
93,-1,265.05,183.73,39.819,79.637,0,0,0,0
93,-1,552.77,203.08,44.459,88.916,0,0,0,0
93,-1,342.86,187.33,38.603,77.207,0,0,0,0
93,-1,158.69,179.58,32.203,64.408,0.49995,-2010.9,-4375.8,0
93,-1,595.06,201.32,40.418,80.835,0.49992,-2010.9,-4375.8,0
93,-1,239.81,148.99,37.305,74.61,0.49994,-2010.9,-4375.8,0
93,-1,462.01,185.69,41.121,82.242,0,0,0,0
93,-1,552.36,124.28,82.855,165.71,0,0,0,0
94,-1,262.55,183.31,40.252,80.503,0,0,0,0
94,-1,153.83,179.17,32.22,64.438,0,0,0,0
94,-1,239.21,149.09,35.625,71.251,0,0,0,0
94,-1,336.74,184.52,40.888,81.776,0,0,0,0
94,-1,461.06,188.46,40.186,80.372,0,0,0,0
94,-1,588.55,192.95,42.047,84.094,0,0,0,0
94,-1,551.95,202.82,43.845,87.69,0,0,0,0
94,-1,552.37,124.3,82.849,165.7,0,0,0,0
95,-1,149.03,175.22,33.089,66.179,0,0,0,0
95,-1,256.41,181.26,40.757,81.513,0,0,0,0
95,-1,545.59,196.53,44.768,89.535,0,0,0,0
95,-1,586.89,193.37,39.696,79.392,0,0,0,0
95,-1,333.23,181.27,41.38,82.762,0,0,0,0
95,-1,233.22,150.04,36.654,73.308,0,0,0,0
95,-1,455.1,188.23,40.554,81.108,0,0,0,0
95,-1,539.09,134.33,77.845,155.69,0,0,0,0
96,-1,143.9,175.78,32.307,64.614,0,0,0,0
96,-1,538.75,197.08,43.967,87.934,0,0,0,0
96,-1,250.72,182.59,38.956,77.91,0,0,0,0
96,-1,321.56,178.56,41.651,83.301,0,0,0,0
96,-1,580.08,192.48,40.214,80.428,0,0,0,0
96,-1,227.02,150.74,36.092,72.183,0,0,0,0
96,-1,438.25,182.36,44.176,88.351,0,0,0,0
97,-1,244.81,181.08,38.929,77.859,0,0,0,0
97,-1,537.8,197.67,43.388,86.777,0,0,0,0
97,-1,143.26,176.92,31.136,62.272,0,0,0,0
97,-1,320.22,179.09,40.925,81.851,0,0,0,0
97,-1,221.43,149.16,36.246,72.494,0,0,0,0
97,-1,431.25,182.67,43.993,87.987,0.43664,-7415.6,-10115,0
97,-1,573.96,191.51,42.115,84.229,0,0,0,0
97,-1,544.03,246.87,26.417,52.835,0,0,0,0
98,-1,243.12,180.42,39.533,79.066,0,0,0,0
98,-1,138.36,174.39,32.038,64.076,0,0,0,0
98,-1,530.98,197.13,43.952,87.904,0,0,0,0
98,-1,217.14,148.17,35.823,71.646,0,0,0,0
98,-1,431.09,185.04,42.348,84.695,0,0,0,0
98,-1,314.37,179.55,40.203,80.407,0,0,0,0
98,-1,569.54,188.66,40.047,80.096,0,0,0,0
99,-1,237.78,180.33,38.934,77.869,0,0,0,0
99,-1,136.69,172.1,33.337,66.674,0,0,0,0
99,-1,309.13,180.77,38.71,77.419,0,0,0,0
99,-1,214.6,146.91,37.026,74.052,0,0,0,0
99,-1,566.93,186.9,39.407,78.814,0,0,0,0
99,-1,525.85,195,41.266,82.531,0,0,0,0
99,-1,411.16,137.58,67.992,135.98,0,0,0,0
99,-1,524.12,148.06,68.725,137.45,0,0,0,0
99,-1,431.24,138.42,31.944,63.888,0,0,0,0
99,-1,548.37,218.28,31.944,63.888,0,0,0,0
100,-1,230.95,180.61,38.318,76.636,0,0,0,0
100,-1,301.47,178.11,39.441,78.881,0,0,0,0
100,-1,517.9,192.27,42.449,84.898,0,0,0,0
100,-1,132.29,172.88,32.196,64.391,0,0,0,0
100,-1,206.6,149.16,33.794,67.588,0,0,0,0
100,-1,561.64,190.29,36.735,73.47,0,0,0,0
101,-1,226.8,181.14,37.278,74.555,0,0,0,0
101,-1,128.28,172.43,31.986,63.971,0,0,0,0
101,-1,297.36,177.44,39.202,78.404,0,0,0,0
101,-1,516.57,190.48,43.614,87.227,0,0,0,0
101,-1,204.9,146.53,35.008,70.016,0,0,0,0
101,-1,555.31,187.39,36.934,73.869,0,0,0,0
102,-1,124.17,171.16,32.217,64.433,0,0,0,0
102,-1,220.61,178.38,39.794,79.586,0,0,0,0
102,-1,201,146.23,33.513,67.024,0,0,0,0
102,-1,295.84,180.78,38.542,77.083,0,0,0,0
102,-1,554.47,187.67,36.074,72.15,0,0,0,0
102,-1,514.95,190.02,43.648,87.297,0,0,0,0
102,-1,431.24,138.42,31.944,63.888,0,0,0,0
103,-1,119.02,169.18,32.273,64.547,0.19582,-8581,-7258.1,0
103,-1,214.09,178.25,38.758,77.515,0,0,0,0
103,-1,193.19,145.99,35.419,70.838,0.25861,-9635,-12104,0
103,-1,284.4,173.37,39.566,79.132,0,0,0,0
103,-1,542.5,182.75,37.405,74.81,0,0,0,0
103,-1,385.86,191.19,39.77,79.54,0,0,0,0
103,-1,506.95,183.77,45.734,91.467,0,0,0,0
103,-1,431.24,138.42,31.944,63.888,0,0,0,0
104,-1,117.42,169.13,32.262,64.522,0,0,0,0
104,-1,501.47,183.15,43.573,87.148,0,0,0,0
104,-1,211.47,178.14,38.319,76.637,0,0,0,0
104,-1,283.43,173.37,39.319,78.638,0,0,0,0
104,-1,188.14,146.55,34.826,69.653,0,0,0,0
104,-1,383.73,186.86,41.62,83.239,0,0,0,0
104,-1,543.69,187.43,35.111,70.222,0,0,0,0
104,-1,431.24,138.42,31.944,63.888,0,0,0,0
105,-1,277.41,173.09,39.723,79.445,0,0,0,0
105,-1,498.1,183.86,42.875,85.751,0,0,0,0
105,-1,206.68,177.43,38.516,77.031,0,0,0,0
105,-1,116.46,171.6,29.774,59.547,0,0,0,0
105,-1,184.9,148.26,33.068,66.135,0,0,0,0
105,-1,376.83,186.37,42.191,84.382,0,0,0,0
105,-1,477.88,55.21,110.26,220.51,0,0,0,0
105,-1,431.24,138.42,31.944,63.888,0,0,0,0
106,-1,181.56,146.44,33.483,66.965,0,0,0,0
106,-1,494.34,184.09,42.814,85.629,0,0,0,0
106,-1,276.9,173.34,39.299,78.598,0,0,0,0
106,-1,372.59,190.56,39.804,79.609,0,0,0,0
106,-1,111.7,166.46,33.382,66.762,0,0,0,0
106,-1,201.48,177.45,38.172,76.345,0,0,0,0
106,-1,527.97,203.84,24.124,48.248,0,0,0,0
106,-1,531.88,192.96,29.773,59.546,0,0,0,0
106,-1,478,58.527,108.98,217.97,0,0,0,0
107,-1,110.89,168.07,30.012,60.025,0,0,0,0
107,-1,193.12,176.71,37.585,75.169,0,0,0,0
107,-1,482.04,184.61,41.957,83.914,0,0,0,0
107,-1,174.25,148.12,32.604,65.209,0,0,0,0
107,-1,269.39,175.69,35.139,70.277,0,0,0,0
107,-1,523.6,198,26.4,52.8,0,0,0,0
